	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
448212	480881	transnewguineaorg-omie	omie1241		rotten	1728	ROTTEN		sago	s a g o
448213	480882	transnewguineaorg-omie	omie1241		rotten	1728	ROTTEN		m	m
448214	480883	transnewguineaorg-omie	omie1241		rotten	1728	ROTTEN		sago	s a g o
448215	480884	transnewguineaorg-omie	omie1241		rotten	1728	ROTTEN		horije	h o r i j e
454328	486997	transnewguineaorg-ese	esee1247		salt	1274	SALT		mis-a	m i s + a
456366	489035	johanssonsoundsymbolic-Grasskoiari	gras1249		sand	671	SAND		eha	e h a
457118	489787	transnewguineaorg-ese	esee1247		sand	671	SAND		ajar-a	a j a r + a
457230	489899	transnewguineaorg-north-barai	nucl1630		sand	671	SAND		ajar-e	a j a r + e
459332	492001	johanssonsoundsymbolic-Grasskoiari	gras1249		say	1458	SAY		to	t o
459833	492502	transnewguineaorg-koitabu	koit1244		say	1458	SAY		ro-	r o
459863	492532	transnewguineaorg-mountain-koiari	moun1252		say	1458	SAY		lou-	l o u
459868	492537	transnewguineaorg-north-barai	nucl1630		say	1458	SAY		ro-	r o
459870	492539	transnewguineaorg-omie	omie1241		say	1458	SAY		u	u
459871	492540	transnewguineaorg-omie	omie1241		say	1458	SAY		v	v
462242	494911	transnewguineaorg-ese	esee1247		scratch	1436	SCRATCH		ʔumur-o	ʔ u m u r + o
462262	494931	transnewguineaorg-koitabu	koit1244		scratch	1436	SCRATCH		tuma-	t u m a
462282	494951	transnewguineaorg-mountain-koiari	moun1252		scratch	1436	SCRATCH		tuma-	t u m a
463160	495829	johanssonsoundsymbolic-Grasskoiari	gras1249		sea	1474	SEA		eβe	e β e
465078	497748	johanssonsoundsymbolic-Grasskoiari	gras1249		see	1409	SEE		ere	e r e
465873	498543	transnewguineaorg-ese	esee1247		see	1409	SEE		kav-o	k a v + o
465937	498607	transnewguineaorg-koitabu	koit1244		see	1409	SEE		era-ɣa-	e r a + ɣ a
465990	498660	transnewguineaorg-mountain-koiari	moun1252		see	1409	SEE		ele-ha-	e l e + h a
466005	498675	transnewguineaorg-north-barai	nucl1630		see	1409	SEE		aga-e	a g a + e
466008	498678	transnewguineaorg-omie	omie1241		see	1409	SEE		gav-e	g a v + e
466648	499318	johanssonsoundsymbolic-Grasskoiari	gras1249		seed	714	SEED		idi_inika	i d i + i n i k a
472419	505090	transnewguineaorg-koitabu	koit1244		sew	1457	SEW		tigu	t i g u
472420	505091	transnewguineaorg-koitabu	koit1244		sew	1457	SEW		hu-	h u
472435	505106	transnewguineaorg-north-barai	nucl1630		sew	1457	SEW		sag-u	s a g + u
472437	505108	transnewguineaorg-omie	omie1241		sew	1457	SEW		sigē	s i g eː
472438	505109	transnewguineaorg-omie	omie1241		sew	1457	SEW		hidz-	h i d z
474948	507619	johanssonsoundsymbolic-Grasskoiari	gras1249		sharp	1396	SHARP		βeitoka	β e i t o k a
481542	514214	johanssonsoundsymbolic-Grasskoiari	gras1249		short	1645	SHORT		bonutaka	b o n u t a k a
490522	523194	johanssonsoundsymbolic-Grasskoiari	gras1249		sit	1416	SIT		gura	g u r a
491091	523763	transnewguineaorg-ese	esee1247		sit	1416	SIT		hi	h i
491092	523764	transnewguineaorg-ese	esee1247		sit	1416	SIT		jo	j o
491093	523765	transnewguineaorg-ese	esee1247		sit	1416	SIT		hi	h i
491094	523766	transnewguineaorg-ese	esee1247		sit	1416	SIT		jasavo	j a s a v o
491153	523825	transnewguineaorg-koitabu	koit1244		sit	1416	SIT		gura-ma-	g u r a + m a
491199	523871	transnewguineaorg-mountain-koiari	moun1252		sit	1416	SIT		ugu-ma-	u g u + m a
491200	523872	transnewguineaorg-mountain-koiari	moun1252		sit	1416	SIT		ugula-mo	u g u l a + m o
491217	523889	transnewguineaorg-north-barai	nucl1630		sit	1416	SIT		fi	f i
491218	523890	transnewguineaorg-north-barai	nucl1630		sit	1416	SIT		kari	k a r i
491221	523893	transnewguineaorg-omie	omie1241		sit	1416	SIT		ari	a r i
491222	523894	transnewguineaorg-omie	omie1241		sit	1416	SIT		j-e	j + e
497089	529761	johanssonsoundsymbolic-Grasskoiari	gras1249		sky	1732	SKY		βa	β a
499271	531943	johanssonsoundsymbolic-Grasskoiari	gras1249		sleep	1585	SLEEP		ja	j a
500054	532727	transnewguineaorg-ese	esee1247		sleep	1585	SLEEP		nej-o	n e j + o
500173	532846	transnewguineaorg-north-barai	nucl1630		sleep	1585	SLEEP		nina-e	n i n a + e
500176	532849	transnewguineaorg-omie	omie1241		sleep	1585	SLEEP		nia	n i a
500177	532850	transnewguineaorg-omie	omie1241		sleep	1585	SLEEP		v-e	v + e
502854	535528	johanssonsoundsymbolic-Grasskoiari	gras1249		small	1246	SMALL		dogodogo	d o g o d o g o
503784	536458	transnewguineaorg-mountain-koiari	moun1252		small	1246	SMALL		ese-ve	e s e + v e
503785	536459	transnewguineaorg-mountain-koiari	moun1252		small	1246	SMALL		ese	e s e
503804	536478	transnewguineaorg-north-barai	nucl1630		small	1246	SMALL		ise	i s e
503805	536479	transnewguineaorg-north-barai	nucl1630		small	1246	SMALL		kub-e	k u b + e
503806	536480	transnewguineaorg-north-barai	nucl1630		small	1246	SMALL		ise	i s e
503807	536481	transnewguineaorg-north-barai	nucl1630		small	1246	SMALL		sina	s i n a
507180	539856	johanssonsoundsymbolic-Grasskoiari	gras1249		smokeexhaust	778	SMOKE (EXHAUST)		dui	d u i
507938	540614	transnewguineaorg-ese	esee1247		smokeexhaust	778	SMOKE (EXHAUST)		_uʔ-a	u ʔ + a
508069	540745	transnewguineaorg-north-barai	nucl1630		smokeexhaust	778	SMOKE (EXHAUST)		_u	u
508073	540749	transnewguineaorg-omie	omie1241		smokeexhaust	778	SMOKE (EXHAUST)		uʔa-e	u ʔ a + e
508651	541327	johanssonsoundsymbolic-Grasskoiari	gras1249		smooth	1234	SMOOTH		ruhiruhi_βehite	r u h i r u h i + β e h i t e
510626	543302	transnewguineaorg-ese	esee1247		snake	730	SNAKE		tapar-a	t a p a r + a
510734	543410	transnewguineaorg-north-barai	nucl1630		snake	730	SNAKE		tabar-e	t a b a r + e
510738	543414	transnewguineaorg-omie	omie1241		snake	730	SNAKE		tabôr-e	t a b o r + e
514115	546791	johanssonsoundsymbolic-Grasskoiari	gras1249		some	1241	SOME		be	b e
524166	556842	johanssonsoundsymbolic-Grasskoiari	gras1249		spit	1440	SPIT		tohu	t o h u
525466	558142	transnewguineaorg-ese	esee1247		split	1437	SPLIT		at-a	a t + a
525515	558191	transnewguineaorg-north-barai	nucl1630		split	1437	SPLIT		at-ae	a t + a e
530056	562732	johanssonsoundsymbolic-Grasskoiari	gras1249		stand	1442	STAND		ra	r a
530592	563268	transnewguineaorg-ese	esee1247		stand	1442	STAND		ʔuri	ʔ u r i
530593	563269	transnewguineaorg-ese	esee1247		stand	1442	STAND		dz-o	d z + o
530594	563270	transnewguineaorg-ese	esee1247		stand	1442	STAND		ʔuri-marav-o	ʔ u r i + m a r a v + o
530595	563271	transnewguineaorg-ese	esee1247		stand	1442	STAND		nami	n a m i
530596	563272	transnewguineaorg-ese	esee1247		stand	1442	STAND		dz-o	d z + o
530663	563339	transnewguineaorg-koitabu	koit1244		stand	1442	STAND		uri-ha-	u r i + h a
530664	563340	transnewguineaorg-koitabu	koit1244		stand	1442	STAND		ra-ma-	r a + m a
530721	563397	transnewguineaorg-mountain-koiari	moun1252		stand	1442	STAND		la-mi-	l a + m i
530743	563419	transnewguineaorg-north-barai	nucl1630		stand	1442	STAND		uri	u r i
530744	563420	transnewguineaorg-north-barai	nucl1630		stand	1442	STAND		mani	m a n i
530745	563421	transnewguineaorg-north-barai	nucl1630		stand	1442	STAND		a	a
530748	563424	transnewguineaorg-omie	omie1241		stand	1442	STAND		ri	r i
530749	563425	transnewguineaorg-omie	omie1241		stand	1442	STAND		ʔöj-e	ʔ ö j + e
530750	563426	transnewguineaorg-omie	omie1241		stand	1442	STAND		nami	n a m i
530751	563427	transnewguineaorg-omie	omie1241		stand	1442	STAND		j-e	j + e
532314	564990	johanssonsoundsymbolic-Grasskoiari	gras1249		star	1430	STAR		koro	k o r o
532931	565607	transnewguineaorg-ese	esee1247		star	1430	STAR		chi	c h i
532932	565608	transnewguineaorg-ese	esee1247		star	1430	STAR		n-a	n + a
533046	565722	transnewguineaorg-mountain-koiari	moun1252		star	1430	STAR		didi	d i d i
533074	565750	transnewguineaorg-omie	omie1241		star	1430	STAR		jij-e	j i j + e
538854	571531	johanssonsoundsymbolic-Grasskoiari	gras1249		stone	857	STONE		muni	m u n i
539653	572330	transnewguineaorg-ese	esee1247		stone	857	STONE		mun-a	m u n + a
539716	572393	transnewguineaorg-koitabu	koit1244		stone	857	STONE		muni	m u n i
539766	572443	transnewguineaorg-mountain-koiari	moun1252		stone	857	STONE		mune	m u n e
539787	572464	transnewguineaorg-north-barai	nucl1630		stone	857	STONE		mun-e	m u n + e
539791	572468	transnewguineaorg-omie	omie1241		stone	857	STONE		munë	m u n e
541273	573950	johanssonsoundsymbolic-Grasskoiari	gras1249		straight	1404	STRAIGHT		riritaka	r i r i t a k a
541745	574422	transnewguineaorg-ese	esee1247		straight	1404	STRAIGHT		a	a
541746	574423	transnewguineaorg-ese	esee1247		straight	1404	STRAIGHT		ri	r i
541747	574424	transnewguineaorg-ese	esee1247		straight	1404	STRAIGHT		ra	r a
541748	574425	transnewguineaorg-ese	esee1247		straight	1404	STRAIGHT		ari	a r i
541749	574426	transnewguineaorg-ese	esee1247		straight	1404	STRAIGHT		ni	n i
541773	574450	transnewguineaorg-koitabu	koit1244		straight	1404	STRAIGHT		ye	j e
541774	574451	transnewguineaorg-koitabu	koit1244		straight	1404	STRAIGHT		riri-yeriri	r i r i + j e r i r i
541805	574482	transnewguineaorg-north-barai	nucl1630		straight	1404	STRAIGHT		a	a
541806	574483	transnewguineaorg-north-barai	nucl1630		straight	1404	STRAIGHT		ri	r i
541807	574484	transnewguineaorg-north-barai	nucl1630		straight	1404	STRAIGHT		ari	a r i
541809	574486	transnewguineaorg-omie	omie1241		straight	1404	STRAIGHT		rëri	r e r i
546258	578935	johanssonsoundsymbolic-Grasskoiari	gras1249		suck	1421	SUCK		muhi	m u h i
548240	580917	johanssonsoundsymbolic-Grasskoiari	gras1249		sun	1343	SUN		βani	β a n i
549052	581729	transnewguineaorg-ese	esee1247		sun	1343	SUN		masa	m a s a
549053	581730	transnewguineaorg-ese	esee1247		sun	1343	SUN		p-a	p + a
549054	581731	transnewguineaorg-ese	esee1247		sun	1343	SUN		ve-a	v e + a
549117	581794	transnewguineaorg-koitabu	koit1244		sun	1343	SUN		vani	v a n i
549169	581846	transnewguineaorg-mountain-koiari	moun1252		sun	1343	SUN		vani	v a n i
549190	581867	transnewguineaorg-north-barai	nucl1630		sun	1343	SUN		maza	m a z a
549191	581868	transnewguineaorg-north-barai	nucl1630		sun	1343	SUN		n-e	n + e
549192	581869	transnewguineaorg-north-barai	nucl1630		sun	1343	SUN		ve	v e
549195	581872	transnewguineaorg-omie	omie1241		sun	1343	SUN		madza	m a d z a
555276	587953	johanssonsoundsymbolic-Grasskoiari	gras1249		swim	1439	SWIM		eto	e t o
555682	588359	transnewguineaorg-ese	esee1247		swim	1439	SWIM		isuav-o	i s u a v + o
555719	588396	transnewguineaorg-mountain-koiari	moun1252		swim	1439	SWIM		etova-	e t o v a
557734	590411	johanssonsoundsymbolic-Grasskoiari	gras1249		tail	1220	TAIL		deha	d e h a
558353	591030	transnewguineaorg-ese	esee1247		tail	1220	TAIL		vin-a	v i n + a
558425	591102	transnewguineaorg-koitabu	koit1244		tail	1220	TAIL		_tete-ka	t e t e + k a
558481	591158	transnewguineaorg-mountain-koiari	moun1252		tail	1220	TAIL		dete	d e t e
558507	591184	transnewguineaorg-north-barai	nucl1630		tail	1220	TAIL		ivien-e	i v i e n + e
567120	599799	johanssonsoundsymbolic-Grasskoiari	gras1249		that	78	THAT		eke	e k e
569202	601881	johanssonsoundsymbolic-Grasskoiari	gras1249		there	1937	THERE		ehe	e h e
570669	603348	johanssonsoundsymbolic-Grasskoiari	gras1249		they	817	THEY		jabu	j a b u
571076	603755	transnewguineaorg-ese	esee1247		they	817	THEY		pu	p u
571102	603781	transnewguineaorg-koitabu	koit1244		they	817	THEY		yau	j a u
571130	603809	transnewguineaorg-mountain-koiari	moun1252		they	817	THEY		abu	a b u
571140	603819	transnewguineaorg-north-barai	nucl1630		they	817	THEY		bu	b u
571142	603821	transnewguineaorg-omie	omie1241		they	817	THEY		jabu	j a b u
572089	604768	johanssonsoundsymbolic-Grasskoiari	gras1249		thick	1244	THICK		banutaka	b a n u t a k a
572489	605168	transnewguineaorg-koitabu	koit1244		thick	1244	THICK		adune	a d u n e
573489	606168	johanssonsoundsymbolic-Grasskoiari	gras1249		thin	2308	THIN		aheka	a h e k a
574914	607593	johanssonsoundsymbolic-Grasskoiari	gras1249		think	2271	THINK		βuβu	β u β u
578210	610889	johanssonsoundsymbolic-Grasskoiari	gras1249		this	1214	THIS		oko	o k o
580398	613081	johanssonsoundsymbolic-Grasskoiari	gras1249		thou	1215	THOU		a	a
583167	615852	johanssonsoundsymbolic-Grasskoiari	gras1249		three	492	THREE		abutita_igauta	a b u t i t a + i g a u t a
589197	621884	johanssonsoundsymbolic-Grasskoiari	gras1249		tie	1917	TIE		bodi	b o d i
589800	622487	transnewguineaorg-mountain-koiari	moun1252		tie	1917	TIE		umuva	u m u v a
589812	622499	transnewguineaorg-north-barai	nucl1630		tie	1917	TIE		tamu	t a m u
589813	622500	transnewguineaorg-north-barai	nucl1630		tie	1917	TIE		tamug-e	t a m u g + e
589817	622504	transnewguineaorg-omie	omie1241		tie	1917	TIE		duoʔum-e	d u o ʔ u m + e
596295	628982	johanssonsoundsymbolic-Grasskoiari	gras1249		tongue	1205	TONGUE		neme	n e m e
597094	629781	transnewguineaorg-ese	esee1247		tongue	1205	TONGUE		mitar-a	m i t a r + a
597204	629891	transnewguineaorg-mountain-koiari	moun1252		tongue	1205	TONGUE		neme	n e m e
597226	629913	transnewguineaorg-north-barai	nucl1630		tongue	1205	TONGUE		mitar-e	m i t a r + e
597230	629917	transnewguineaorg-omie	omie1241		tongue	1205	TONGUE		bitar-e	b i t a r + e
598471	631158	johanssonsoundsymbolic-Grasskoiari	gras1249		tooth	1380	TOOTH		eβia	e β i a
599273	631960	transnewguineaorg-ese	esee1247		tooth	1380	TOOTH		upaj-a	u p a j + a
599403	632090	transnewguineaorg-north-barai	nucl1630		tooth	1380	TOOTH		uba-e_	u b a + e
603688	636375	transnewguineaorg-ese	esee1247		tree	906	TREE		ich-a	i c h + a
603752	636439	transnewguineaorg-koitabu	koit1244		tree	906	TREE		idi	i d i
603796	636483	transnewguineaorg-mountain-koiari	moun1252		tree	906	TREE		idi	i d i
603814	636501	transnewguineaorg-north-barai	nucl1630		tree	906	TREE		in-e	i n + e
603816	636503	transnewguineaorg-omie	omie1241		tree	906	TREE		ij-e	i j + e
611378	644065	johanssonsoundsymbolic-Grasskoiari	gras1249		two	1498	TWO		abuti	a b u t i
612167	644854	transnewguineaorg-ese	esee1247		two	1498	TWO		noʔo	n o ʔ o
612224	644911	transnewguineaorg-koitabu	koit1244		two	1498	TWO		ab	a b
612267	644954	transnewguineaorg-mountain-koiari	moun1252		two	1498	TWO		abui	a b u i
612285	644972	transnewguineaorg-north-barai	nucl1630		two	1498	TWO		inoko	i n o k o
612286	644973	transnewguineaorg-north-barai	nucl1630		two	1498	TWO		ro	r o
612290	644977	transnewguineaorg-omie	omie1241		two	1498	TWO		nioʔi	n i o ʔ i
621265	653953	johanssonsoundsymbolic-Grasskoiari	gras1249		vomit	1278	VOMIT		edo_haba	e d o + h a b a
621608	654296	transnewguineaorg-koitabu	koit1244		vomit	1278	VOMIT		edoɣo-ho-	e d o ɣ o + h o
621631	654319	transnewguineaorg-mountain-koiari	moun1252		vomit	1278	VOMIT		edo-a	e d o + a
624872	677533	johanssonsoundsymbolic-Grasskoiari	gras1249		where	1237	WHERE		orehe	o r e h e
627229	679890	johanssonsoundsymbolic-Grasskoiari	gras1249		white	1335	WHITE		kaekae	k a e k a e
628085	680746	transnewguineaorg-koitabu	koit1244		white	1335	WHITE		kae	k a e
628124	680785	transnewguineaorg-mountain-koiari	moun1252		white	1335	WHITE		tae	t a e
628125	680786	transnewguineaorg-mountain-koiari	moun1252		white	1335	WHITE		te	t e
629696	682449	johanssonsoundsymbolic-Grasskoiari	gras1249		who	1235	WHO		oine	o i n e
630254	683007	transnewguineaorg-ese	esee1247		who	1235	WHO		irara	i r a r a
630301	683054	transnewguineaorg-koitabu	koit1244		who	1235	WHO		-are	a r e
630338	683091	transnewguineaorg-mountain-koiari	moun1252		who	1235	WHO		-ale	a l e
630353	683106	transnewguineaorg-north-barai	nucl1630		who	1235	WHO		era	e r a
630357	683110	transnewguineaorg-omie	omie1241		who	1235	WHO		raro	r a r o
633247	686001	transnewguineaorg-ese	esee1247		wife	1199	WIFE		na	n a
633248	686002	transnewguineaorg-ese	esee1247		wife	1199	WIFE		par-a	p a r + a
633249	686003	transnewguineaorg-ese	esee1247		wife	1199	WIFE		para	p a r a
633250	686004	transnewguineaorg-ese	esee1247		wife	1199	WIFE		nah-a	n a h + a
633264	686018	transnewguineaorg-koitabu	koit1244		wife	1199	WIFE		mabara	m a b a r a
633277	686031	transnewguineaorg-north-barai	nucl1630		wife	1199	WIFE		bara_	b a r a
633280	686034	transnewguineaorg-omie	omie1241		wife	1199	WIFE		vabor-e	v a b o r + e
635065	687819	johanssonsoundsymbolic-Grasskoiari	gras1249		wind	960	WIND		hihi	h i h i
635637	688391	transnewguineaorg-ese	esee1247		wind	960	WIND		pur-a	p u r + a
635732	688486	transnewguineaorg-mountain-koiari	moun1252		wind	960	WIND		hebulu	h e b u l u
635752	688506	transnewguineaorg-north-barai	nucl1630		wind	960	WIND		uburu	u b u r u
635756	688510	transnewguineaorg-omie	omie1241		wind	960	WIND		bur-e	b u r + e
637189	689943	johanssonsoundsymbolic-Grasskoiari	gras1249		wing	1257	WING		ada	a d a
640077	692832	johanssonsoundsymbolic-Grasskoiari	gras1249		woman	962	WOMAN		maβi	m a β i
640958	693713	transnewguineaorg-koitabu	koit1244		woman	962	WOMAN		maɣi	m a ɣ i
640959	693714	transnewguineaorg-koitabu	koit1244		woman	962	WOMAN		nigi	n i g i
641008	693763	transnewguineaorg-mountain-koiari	moun1252		woman	962	WOMAN		mahina	m a h i n a
641009	693764	transnewguineaorg-mountain-koiari	moun1252		woman	962	WOMAN		nigi	n i g i
641030	693785	transnewguineaorg-omie	omie1241		woman	962	WOMAN		magöna	m a g ö n a
641031	693786	transnewguineaorg-omie	omie1241		woman	962	WOMAN		h-e	h + e
647829	700584	johanssonsoundsymbolic-Grasskoiari	gras1249		year	1226	YEAR		laβani	l a β a n i
651695	705535	johanssonsoundsymbolic-Grasskoiari	gras1249		you	1213	YOU		ja	j a
