	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
4211	20362	northeuralex-ykg	nort2745		back	1291	BACK		t͡ʃumur	tʃ u m u r
4213	20364	northeuralex-yux	sout2750		back	1291	BACK		uɡur	u g u r
5356	21507	northeuralex-ykg	nort2745		bad	1292	BAD		nʲaːrt͡ʃidʲe	nʲ aː r tʃ i dʲ e
5358	21509	northeuralex-yux	sout2750		bad	1292	BAD		eruː	e r uː
9210	25361	northeuralex-ykg	nort2745		bark	1204	BARK		xaldawe	x a l d a w e
9211	25362	northeuralex-ykg	nort2745		bark	1204	BARK		saːnxaldewe	s aː n x a l d e w e
9213	25364	northeuralex-yux	sout2750		bark	1204	BARK		ʃɑːnχɑːr	ʃ ɑː n χ ɑː r
13397	29548	northeuralex-ykg	nort2745		bealive	1422	BE ALIVE		enʲdʲe	e nʲ dʲ e
13398	29549	northeuralex-ykg	nort2745		bealive	1422	BE ALIVE		ennu-	e n n u
13401	29552	northeuralex-yux	sout2750		bealive	1422	BE ALIVE		eɲɲə	e ɲ ɲ ə
13402	29553	northeuralex-yux	sout2750		bealive	1422	BE ALIVE		ʎə	ʎ ə
23219	39370	northeuralex-ykg	nort2745		belly	1251	BELLY		monʲil	m o nʲ i l
23221	39372	northeuralex-yux	sout2750		belly	1251	BELLY		iril	i r i l
25706	41857	northeuralex-ykg	nort2745		berry	904	BERRY		pureː	p u r eː
25708	41859	northeuralex-yux	sout2750		berry	904	BERRY		lebejdiː	l e b e j d iː
28370	44521	northeuralex-ykg	nort2745		big	1202	BIG		t͡ʃama	tʃ a m a
28371	44522	northeuralex-ykg	nort2745		big	1202	BIG		t͡ʃamuonʲ	tʃ a m u o nʲ
28373	44524	northeuralex-yux	sout2750		big	1202	BIG		t͡ʃomoː	tʃ o m oː
28374	44525	northeuralex-yux	sout2750		big	1202	BIG		ʎœŋɲə	ʎ œ ŋ ɲ ə
30710	46861	northeuralex-ykg	nort2745		bird	937	BIRD		t͡ʃireme	tʃ i r e m e
30711	46862	northeuralex-ykg	nort2745		bird	937	BIRD		ujenʲejrukun	u j e nʲ e j r u k u n
30713	46864	northeuralex-yux	sout2750		bird	937	BIRD		nodo	n o d o
33049	49200	northeuralex-yux	sout2750		bite	1403	BITE		todeː	t o d eː
33050	49201	northeuralex-yux	sout2750		bite	1403	BITE		keriləʃ	k e r i l ə ʃ
35664	51815	northeuralex-ykg	nort2745		black	163	BLACK		toronʲej	t o r o nʲ e j
35666	51817	northeuralex-yux	sout2750		black	163	BLACK		embə	e m b ə
39080	55231	northeuralex-ykg	nort2745		blood	946	BLOOD		t͡ʃeːme	tʃ eː m e
39083	55234	northeuralex-yux	sout2750		blood	946	BLOOD		lepul	l e p u l
41227	57378	northeuralex-ykg	nort2745		blowofwind	175	BLOW (OF WIND)		lʲirere-	lʲ i r e r e
41229	57380	northeuralex-yux	sout2750		blowofwind	175	BLOW (OF WIND)		puj	p u j
43365	59516	northeuralex-ykg	nort2745		blunt	379	BLUNT		unnʲe-	u n nʲ e
43367	59518	northeuralex-yux	sout2750		blunt	379	BLUNT		əlɲɑːt͡ʃəɲ	ə l ɲ ɑː tʃ ə ɲ
47301	63452	northeuralex-ykg	nort2745		bone	1394	BONE		amun	a m u n
47303	63454	northeuralex-yux	sout2750		bone	1394	BONE		ɑmun	ɑ m u n
59204	75357	northeuralex-ykg	nort2745		breathe	1407	BREATHE		aʁare-	a ʁ a r e
65286	81439	northeuralex-ykg	nort2745		burning	1428	BURNING		edu-	e d u
65288	81441	northeuralex-yux	sout2750		burning	1428	BURNING		peːdə	p eː d ə
65289	81442	northeuralex-yux	sout2750		burning	1428	BURNING		peːdət	p eː d ə t
83785	99938	northeuralex-ykg	nort2745		childyounghuman	1304	CHILD (YOUNG HUMAN)		uo	u o
83786	99939	northeuralex-ykg	nort2745		childyounghuman	1304	CHILD (YOUNG HUMAN)		uoŋ	u o ŋ
83789	99942	northeuralex-yux	sout2750		childyounghuman	1304	CHILD (YOUNG HUMAN)		œː	œː
91987	108140	northeuralex-ykg	nort2745		cloud	1489	CLOUD		sukunsawa	s u k u n s a w a
96633	112786	northeuralex-ykg	nort2745		coldofweather	2483	COLD (OF WEATHER)		xadʲuːmuol-	x a dʲ uː m u o l
96635	112788	northeuralex-yux	sout2750		coldofweather	2483	COLD (OF WEATHER)		t͡ʃed͡ʒəd͡ʒiː	tʃ e dʒ ə dʒ iː
99249	115402	northeuralex-ykg	nort2745		come	1446	COME		-t͡ʃe	tʃ e
99251	115404	northeuralex-yux	sout2750		come	1446	COME		kel	k e l
105217	121370	northeuralex-yux	sout2750		correctright	1725	CORRECT (RIGHT)		kœdinmeː	k œ d i n m eː
107531	123684	northeuralex-ykg	nort2745		count	1420	COUNT		t͡ʃuŋ-	tʃ u ŋ
107533	123686	northeuralex-yux	sout2750		count	1420	COUNT		t͡ʃuŋe	tʃ u ŋ e
115376	131529	northeuralex-ykg	nort2745		cut	1432	CUT		t͡ʃaʁuːjiː-	tʃ a ʁ uː j iː
115379	131532	northeuralex-yux	sout2750		cut	1432	CUT		t͡ʃoχ	tʃ o χ
122122	138277	northeuralex-ykg	nort2745		daynotnight	1225	DAY (NOT NIGHT)		t͡ʃajle	tʃ a j l e
122124	138279	northeuralex-yux	sout2750		daynotnight	1225	DAY (NOT NIGHT)		pod͡ʒorqə	p o dʒ o r q ə
127463	143618	northeuralex-ykg	nort2745		die	1494	DIE		øjlʲikeː-	ø j lʲ i k eː
127464	143619	northeuralex-ykg	nort2745		die	1494	DIE		jaba-	j a b a
127466	143621	northeuralex-yux	sout2750		die	1494	DIE		ɑmdə	ɑ m d ə
129931	146086	northeuralex-ykg	nort2745		dig	1418	DIG		xoʁi-	x o ʁ i
129933	146088	northeuralex-yux	sout2750		dig	1418	DIG		iŋertə	i ŋ e r t ə
129934	146089	northeuralex-yux	sout2750		dig	1418	DIG		qɑrtəd͡ʒɑː	q ɑ r t ə dʒ ɑː
132045	148200	northeuralex-ykg	nort2745		dirty	1230	DIRTY		løtine-	l ø t i n e
132047	148202	northeuralex-yux	sout2750		dirty	1230	DIRTY		kuɲɲə	k u ɲ ɲ ə
136023	152178	northeuralex-ykg	nort2745		dog	2009	DOG		laːme	l aː m e
136026	152181	northeuralex-yux	sout2750		dog	2009	DOG		toukə	t o u k ə
142477	158632	northeuralex-ykg	nort2745		drink	1401	DRINK		law-	l a w
142479	158634	northeuralex-yux	sout2750		drink	1401	DRINK		oːʒə	oː ʒ ə
146043	162198	northeuralex-ykg	nort2745		dry	1398	DRY		silnaj	s i l n a j
149077	165232	northeuralex-ykg	nort2745		dust	2	DUST		ønidʲe	ø n i dʲ e
151562	167717	northeuralex-ykg	nort2745		ear	1247	EAR		unume	u n u m e
151564	167719	northeuralex-yux	sout2750		ear	1247	EAR		unemə	u n e m ə
154396	170551	northeuralex-ykg	nort2745		earthsoil	1228	EARTH (SOIL)		ønidʲe	ø n i dʲ e
