	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
637505	690259	northeuralex-khk	halh1238		wing	1257	WING		t͡ʃʲiɡur	tʃʲ i g u r
637506	690260	northeuralex-khk	halh1238		wing	1257	WING		taɮăw̜t͡ʃʰ	t a ɮ a w tʃʰ
637558	690312	northeuralex-xal	kalm1243		wing	1257	WING		d͡ʒiwɛr	dʒ i w ɛ r
638445	691199	northeuralex-bua	buri1258		wipe	1454	WIPE		arʃaxa	a r ʃ a x a
638481	691235	northeuralex-khk	halh1238		wipe	1454	WIPE		art͡ʃʰʲix	a r tʃʲʰ i x
638532	691286	northeuralex-xal	kalm1243		wipe	1454	WIPE		art͡ʃʰxɐ̆	a r tʃʰ x ɐ
640367	693122	northeuralex-bua	buri1258		woman	962	WOMAN		ɛxɛnɛr	ɛ x ɛ n ɛ r
640410	693165	northeuralex-khk	halh1238		woman	962	WOMAN		emĕɡtʰĕj	e m e g tʰ e j
640411	693166	northeuralex-khk	halh1238		woman	962	WOMAN		xatʰăɢtʰai̯	x a tʰ a ɢ tʰ a i
640468	693223	northeuralex-xal	kalm1243		woman	962	WOMAN		kyːkt_kyn	k yː k t + k y n
644528	697283	northeuralex-bua	buri1258		worm	1219	WORM		xɔrxɔj	x ɔ r x ɔ j
644567	697322	northeuralex-khk	halh1238		worm	1219	WORM		ɵtʰ	ɵ tʰ
644568	697323	northeuralex-khk	halh1238		worm	1219	WORM		xɔrxɔi̯	x ɔ r x ɔ i
644621	697376	northeuralex-xal	kalm1243		worm	1219	WORM		œtʰɛn	œ tʰ ɛ n
648086	700841	northeuralex-bua	buri1258		year	1226	YEAR		ʒɛl	ʒ ɛ l
648124	700879	northeuralex-khk	halh1238		year	1226	YEAR		t͡ʃʲiɮ	tʃʲ i ɮ
648174	700929	northeuralex-xal	kalm1243		year	1226	YEAR		d͡ʒiɮ	dʒ i ɮ
651926	705766	northeuralex-bua	buri1258		you	1213	YOU		ta	t a
651964	705804	northeuralex-khk	halh1238		you	1213	YOU		tʰa_năr	tʰ a + n a r
652014	705854	northeuralex-xal	kalm1243		you	1213	YOU		tʰa	tʰ a
