	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
317685	350345	wold-Kanuri	cent2050		liver	1224	LIVER		kə̀máttə̀n	k ɨ m a t t ɨ n
317686	350346	wold-Kanuri	cent2050		liver	1224	LIVER		dádámì	d a d a m i
320737	353397	wold-Kanuri	cent2050		long	1203	LONG		kùrúwù	k u r u w u
320738	353398	wold-Kanuri	cent2050		long	1203	LONG		dátə̀à	d a t ɨ a
332954	365615	wold-Kanuri	cent2050		many	1198	MANY		ngə́wù	n g ɨ w u
349577	382238	polyglottaafricana-Kanembu	kane1243		mother	1216	MOTHER		ī́ya	iː j a
349578	382239	polyglottaafricana-Kanembu	kane1243		mother	1216	MOTHER		ī́ya	iː j a
349603	382264	polyglottaafricana-Manga	mang1399		mother	1216	MOTHER		yā	j aː
350177	382841	wold-Kanuri	cent2050		mother	1216	MOTHER		yâ	j a
353895	386559	polyglottaafricana-Kanembu	kane1243		mouth	674	MOUTH		dṣī	ɖʐ iː
353896	386560	polyglottaafricana-Kanembu	kane1243		mouth	674	MOUTH		kè́dṣī	k e ɖʐ iː
353921	386585	polyglottaafricana-Manga	mang1399		mouth	674	MOUTH		dṣī	ɖʐ iː
354517	387181	wold-Kanuri	cent2050		mouth	674	MOUTH		cî	tʃ i
359347	392013	wold-Kanuri	cent2050		name	1405	NAME		cû	tʃ u
360774	393440	wold-Kanuri	cent2050		narrow	1267	NARROW		zə́kkà	z ɨ k k a
363648	396314	wold-Kanuri	cent2050		near	1942	NEAR		kàrə̂n	k a r ɨ n
365194	397861	polyglottaafricana-Kanembu	kane1243		neck	1333	NECK		mū́di	m uː d i
365195	397862	polyglottaafricana-Kanembu	kane1243		neck	1333	NECK		dábū	d a b uː
365220	397887	polyglottaafricana-Manga	mang1399		neck	1333	NECK		múdī	m u d iː
365792	398459	wold-Kanuri	cent2050		neck	1333	NECK		dáwú	d a w u
369689	402356	wold-Kanuri	cent2050		new	1231	NEW		bə̀lîn	b ɨ l i n
372033	404700	polyglottaafricana-Kanembu	kane1243		night	1233	NIGHT		bū́nē	b uː n eː
372034	404701	polyglottaafricana-Kanembu	kane1243		night	1233	NIGHT		búnīe	b u n iː e
372058	404725	polyglottaafricana-Manga	mang1399		night	1233	NIGHT		búnē	b u n eː
372632	405299	wold-Kanuri	cent2050		night	1233	NIGHT		bə́né	b ɨ n e
377853	410520	polyglottaafricana-Kanembu	kane1243		nose	1221	NOSE		kíndṣa	k i n ɖʐ a
377854	410521	polyglottaafricana-Kanembu	kane1243		nose	1221	NOSE		kè́nza	k e n z a
377878	410545	polyglottaafricana-Manga	mang1399		nose	1221	NOSE		kíndṣā	k i n ɖʐ aː
378512	411179	wold-Kanuri	cent2050		nose	1221	NOSE		kə́nzà	k ɨ n z a
379574	412241	wold-Kanuri	cent2050		not	1240	NOT		bâ	b a
379575	412242	wold-Kanuri	cent2050		not	1240	NOT		gə̀nyí	g ɨ ɲ i
383725	416392	polyglottaafricana-Kanembu	kane1243		old	1229	OLD		din	d i n
383726	416393	polyglottaafricana-Kanembu	kane1243		old	1229	OLD		keā́ri	k e aː r i
383751	416418	polyglottaafricana-Manga	mang1399		old	1229	OLD		din	d i n
383967	416634	wold-Kanuri	cent2050		old	1229	OLD		cárì	tʃ a r i
390130	422797	polyglottaafricana-Kanembu	kane1243		one	1493	ONE		láku	l a k u
390131	422798	polyglottaafricana-Kanembu	kane1243		one	1493	ONE		lásga	l a s g a
390155	422822	polyglottaafricana-Manga	mang1399		one	1493	ONE		lásgè	l a s g e
390781	423448	wold-Kanuri	cent2050		one	1493	ONE		tìló	t i l o
390782	423449	wold-Kanuri	cent2050		one	1493	ONE		fál	f a l
390783	423450	wold-Kanuri	cent2050		one	1493	ONE		lókkù	l o k k u
394040	426707	wold-Kanuri	cent2050		other	197	OTHER		gàdé	g a d e
406921	439588	wold-Kanuri	cent2050		person	683	PERSON		kâm	k a m
413975	446642	polyglottaafricana-Kanembu	kane1243		play	1413	PLAY		baskḗn·gi	b a s k eː n g i
414210	446877	wold-Kanuri	cent2050		play	1413	PLAY		bìské	b i s k e
421626	454293	wold-Kanuri	cent2050		pull	1455	PULL		ngə́rtə́	n g ɨ r t ɨ
423295	455963	wold-Kanuri	cent2050		push	1452	PUSH		tə̀mbáltə́	t ɨ m b a l t ɨ
433346	466014	wold-Kanuri	cent2050		red	156	RED		cìmé	tʃ i m e
438714	471382	wold-Kanuri	cent2050		right	1019	RIGHT		kə̀mbùrám	k ɨ m b u r a m
441751	474420	wold-Kanuri	cent2050		road	667	ROAD		záwál	z a w a l
444808	477477	polyglottaafricana-Kanembu	kane1243		root	670	ROOT		kā́ri	k aː r i
444809	477478	polyglottaafricana-Kanembu	kane1243		root	670	ROOT		kā́ri	k aː r i
444832	477501	polyglottaafricana-Manga	mang1399		root	670	ROOT		kā́ri	k aː r i
444833	477502	polyglottaafricana-Manga	mang1399		root	670	ROOT		góko	g o k o
445399	478068	wold-Kanuri	cent2050		root	670	ROOT		fə́rtə̀	f ɨ r t e
445400	478069	wold-Kanuri	cent2050		root	670	ROOT		jâr	dʒ a r
446632	479301	polyglottaafricana-Kanembu	kane1243		rope	1218	ROPE		dṣē	ɖʐ eː
446633	479302	polyglottaafricana-Kanembu	kane1243		rope	1218	ROPE		dṣī́e	ɖʐ iː e
446656	479325	polyglottaafricana-Manga	mang1399		rope	1218	ROPE		dṣē	ɖʐ eː
446993	479662	wold-Kanuri	cent2050		rope	1218	ROPE		jê	dʒ e
448250	480919	wold-Kanuri	cent2050		rotten	1728	ROTTEN		mìstə́	m i s t ɨ
450091	482760	wold-Kanuri	cent2050		rub	1449	RUB		cíntə́	tʃ i n t ɨ
450092	482761	wold-Kanuri	cent2050		rub	1449	RUB		kákáktə́	k a k a k t ɨ
454073	486742	polyglottaafricana-Kanembu	kane1243		salt	1274	SALT		mánda	m a n d a
454074	486743	polyglottaafricana-Kanembu	kane1243		salt	1274	SALT		mánda	m a n d a
454098	486767	polyglottaafricana-Manga	mang1399		salt	1274	SALT		mánda	m a n d a
454483	487152	wold-Kanuri	cent2050		salt	1274	SALT		mándá	m a n d a
456821	489490	polyglottaafricana-Kanembu	kane1243		sand	671	SAND		kayā́sa	k a j aː s a
456822	489491	polyglottaafricana-Kanembu	kane1243		sand	671	SAND		tále	t a l e
