	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
499249	531921	johanssonsoundsymbolic-Cavinena	cavi1250		sleep	1585	SLEEP		tawija	t a w i j a
499341	532013	johanssonsoundsymbolic-PanoanKatukina	pano1254		sleep	1585	SLEEP		oʃa	o ʃ a
502830	535504	johanssonsoundsymbolic-Cavinena	cavi1250		small	1246	SMALL		atʃatʃa	a tʃ a tʃ a
502925	535599	johanssonsoundsymbolic-PanoanKatukina	pano1254		small	1246	SMALL		ʂãpitʃʂa	ʂ ã p i tʃ ʂ a
502992	535666	joophonosemantic-ShipiboConibo	ship1254		small	1246	SMALL		a.n.i.m.a	a n i m a
507161	539837	johanssonsoundsymbolic-Cavinena	cavi1250		smokeexhaust	778	SMOKE (EXHAUST)		wani	w a n i
507245	539921	johanssonsoundsymbolic-PanoanKatukina	pano1254		smokeexhaust	778	SMOKE (EXHAUST)		koʔĩ	k o ʔ ĩ
507306	539982	joophonosemantic-ShipiboConibo	ship1254		smokeexhaust	778	SMOKE (EXHAUST)		k.õ.ĩ	k õ ĩ
508639	541315	johanssonsoundsymbolic-Cavinena	cavi1250		smooth	1234	SMOOTH		momija	m o m i j a
508700	541376	johanssonsoundsymbolic-PanoanKatukina	pano1254		smooth	1234	SMOOTH		tʃɨɾo	tʃ ɨ ɾ o
514100	546776	johanssonsoundsymbolic-Cavinena	cavi1250		some	1241	SOME		peadja_peadja	p e a d j a + p e a d j a
